Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2016-02-24,0.0044299600346319485,-0.012470196897080916,-8.82107138321326e-05,0.0,-0.00954736170550491,0.0033648168818340967,-0.0253564602474088,0.03646057457484829,-0.006470900576300895,0.09237318582987725,0.04581814165245753,0.031669522534017336,-0.08254487845960934,0.27666563790888765,0.48805189370161123,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.6691443486155243,0.06685422906371863,54.14383196521483,-0.8605397097271492,-1.5219631095272717,0.6614233998001224,1.8596908850953953,0.05275755362716344
2016-02-25,0.011284366730450844,-0.08088759406098134,-0.001190199788027206,0.0,0.0033648168818340967,-0.006220789541821029,-0.00954736170550491,-0.0253564602474088,0.03646057457484829,-0.008733634084040782,0.04401799002733006,0.03779774127367519,-0.07501251418088106,0.2675388942899441,0.3470761852056816,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.7165988853743034,0.008089363208474865,54.87757935661091,-0.7376048946372364,-1.3650914665492646,0.6274865719120282,1.6899636340779092,0.04778151595682621
2016-02-26,-0.0018718653295646535,0.03597504356042947,0.0010027261813616976,0.0,-0.006220789541821029,-0.012559001343505929,0.0033648168818340967,-0.00954736170550491,-0.0253564602474088,-0.006470900576300895,0.04319054432451909,0.03344034221157188,-0.0770117063728597,0.26133537370725773,0.3897538719643186,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.24911312573906186,0.00388179233055852,53.068740411683585,-0.6503796959088533,-1.2221491124211825,0.5717694165123293,1.6184824213424722,0.04604603153260119
2016-02-29,-0.008154131091571704,0.03667407006476751,-0.009207485427379999,0.0,-0.012559001343505929,0.03898773134219184,-0.006220789541821029,0.0033648168818340967,-0.00954736170550491,0.03646057457484829,0.04110207442452141,0.023002755767904448,-0.0843250230081507,0.2547514176338013,0.5935880945798122,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.5276901004304161,0.055376679534618445,49.31739735438179,-0.6096234461276637,-1.0996439791624788,0.4900205330348151,1.482700167722166,0.04271612625067665
2016-03-01,0.023588385401618943,-0.14929622113252902,-0.0032064723483805242,0.0,0.03898773134219184,0.001265460064253256,-0.012559001343505929,-0.006220789541821029,0.0033648168818340967,-0.0253564602474088,0.038057654317596445,0.06430570169658689,-0.04376549378163408,0.25214764818210333,0.8768345509795048,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.1729804532087873,0.013208201851439672,59.66641579757677,-0.4606581674492105,-0.9718468168198252,0.5111886493706147,1.4276043824116207,0.03955617054136699
2016-03-02,0.0040859498611017005,-0.035071176627717145,-0.0011970813592380746,0.0,0.001265460064253256,-0.0035470137097569866,0.03898773134219184,-0.012559001343505929,-0.006220789541821029,-0.00954736170550491,0.037112749970966696,0.05914505426698957,-0.03885879789844937,0.251069044892949,0.5369340243110033,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.41896758703481396,-0.016651516270882682,59.978673749977425,-0.33505222341174346,-0.8444878981382089,0.5094356747264654,1.340129776338461,0.037085457647250464
2016-03-03,0.003492634320316937,-0.02308474094828373,-0.0006415231696556842,0.0,-0.0035470137097569866,0.008592480480644066,0.001265460064253256,0.03898773134219184,-0.012559001343505929,0.0033648168818340967,0.0344646627129797,0.052139730854470434,-0.03901025270963243,0.2549905839512796,0.7202726866338847,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.02763752325272395,0.007952919755494836,58.5152080782307,-0.24303148780965245,-0.7241966160724976,0.4811651282628452,1.2755030543134211,0.035422461523085556
2016-03-04,0.0033004398659416986,0.009535223667163365,0.007330846721414482,0.0,0.008592480480644066,0.021409534460330157,-0.0035470137097569866,0.001265460064253256,0.03898773134219184,-0.006220789541821029,0.03130072692093184,0.06000199273231366,-0.02707718181688734,0.2583956550254166,0.7685004082717761,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.0622047244094488,-0.017378038988984157,61.17013100594768,-0.14337799918725125,-0.6080328926954484,0.4646548935081971,1.1846983377828042,0.03261920307911875
2016-03-07,0.0008846228008639487,0.028648539604726686,0.00410332553486821,0.0,0.021409534460330157,0.015155694717402904,0.008592480480644066,-0.0035470137097569866,0.001265460064253256,-0.012559001343505929,0.03010381377487782,0.07876853368614967,-0.003084208786362508,0.2678192951252285,1.8712684411232232,1.0,6.123233995736766e-17,0.0,1.0,0.9675982179019846,-0.0634350063861806,67.28121863415161,-0.0009705154612333899,-0.4866204172486054,0.485649901787372,1.1815648643847065,0.03184381505153305
2016-03-08,-0.011303756056006186,0.07332543326048147,0.0020028926766375924,0.0,0.015155694717402904,0.019460077457736136,0.021409534460330157,0.008592480480644066,-0.0035470137097569866,0.03898773134219184,0.018576977555511992,0.08762765220809854,0.015045959940712228,0.2752934854049851,1.6984221226678182,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.39212505530157804,-0.07341524325826176,71.06887321823241,0.1558150223675625,-0.35813332932537184,0.5139483516929344,1.0353387923982578,0.027483242936377918
2016-03-09,0.00503967278281425,-0.017833486491807955,-0.0010899903497587624,0.0,0.019460077457736136,-0.011005020672718796,0.015155694717402904,0.021409534460330157,0.008592480480644066,0.001265460064253256,0.018645123646083502,0.09731742071823413,0.037403835131969654,0.2705890833050668,0.8857744801685444,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.4270956316410861,-0.07895433120249296,75.3673991808947,0.3359301033609512,-0.2193206427881072,0.5552507461490583,1.040561586220677,0.02708955526658582
2016-03-10,0.00015579279712262694,-0.015938832637493856,-0.0013636455184836945,0.0,-0.011005020672718796,0.028458340705242727,0.019460077457736136,0.015155694717402904,0.021409534460330157,-0.0035470137097569866,0.018911861664776396,0.07367457452541015,0.028517329651760903,0.2479772320942715,1.1232599165109252,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.6630462891130076,-0.06969865099385175,68.68066255388064,0.4396809560568542,-0.08752032301911493,0.5272012790759691,1.051332795152254,0.02767283908091351
2016-03-11,0.016262545588851488,-0.08978526160424032,0.01709034418919461,0.0,0.028458340705242727,-0.01721550021650419,-0.011005020672718796,0.019460077457736136,0.015155694717402904,0.008592480480644066,0.018001919577617338,0.08951503556273122,0.0609165868551802,0.20239459773779914,0.9545893065687253,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.3936249073387694,-0.07582715331139145,75.28177334301904,0.6034431771332365,0.05067237701135535,0.5527708001218812,1.0324012932660236,0.026412088588363566
2016-03-14,-0.0012617686166117468,0.02513597778064068,-0.0009385721430363726,0.0,-0.01721550021650419,-0.015098850255682592,0.028458340705242727,-0.011005020672718796,0.019460077457736136,0.021409534460330157,0.017056401922283786,0.06026399111145886,0.04611460165530956,0.16932853210243723,1.179872287743533,1.0,6.123233995736766e-17,0.0,1.0,-0.2545286125977768,-0.0210671644562066,65.579712336294,0.6716490184976749,0.17486770530861928,0.4967813131890556,1.0066156582894727,0.02619958932325278
2016-03-15,-0.0018386309343179589,-0.004739340811956353,-0.0059237805074355485,0.0,-0.015098850255682592,0.020318208126393844,-0.01721550021650419,0.028458340705242727,-0.011005020672718796,0.015155694717402904,0.01749140782170695,0.03684438541712276,0.03382874695743743,0.14342130028553843,0.5337516901847935,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.6738347457627119,0.021889589718378177,58.121040955596854,0.6715032642449259,0.2741948170958806,0.3973084471490453,0.9524323222519543,0.02516646836687422
2016-03-16,0.005584727881779697,-0.1163737210296814,0.00063299929179697,0.0,0.020318208126393844,0.010592076712458926,-0.015098850255682592,-0.01721550021650419,0.028458340705242727,0.019460077457736136,0.017944888508306098,0.05395714986286548,0.057758572914143436,0.15033612968149604,0.8351618674678459,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.023371251292657602,0.021864183169721496,64.42068111978345,0.7257046395205862,0.36449678158082177,0.3612078579397644,0.9922530042628642,0.0256913240070435
2016-03-17,0.006573583068596323,-0.03738119244018626,0.009846507020469904,0.0,0.010592076712458926,-0.007284419125051618,0.020318208126393844,-0.015098850255682592,-0.01721550021650419,-0.011005020672718796,0.01760285223534329,0.05995913542556908,0.07212410867390351,0.15681682862485377,0.46734602540709885,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.5778261545638315,-0.010336374259272696,67.41493561955333,0.7927072320690769,0.45013887167847283,0.34256836039060407,1.007919997453657,0.025822010010052562
2016-03-18,0.004395967251026178,-0.029517190148146893,0.008789321158289546,0.0,-0.007284419125051618,-0.008527015458118733,0.010592076712458926,0.020318208126393844,-0.015098850255682592,0.028458340705242727,0.017192470538467217,0.04721108356884751,0.06684396482028765,0.1568776830507342,0.8340540998897651,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,-0.12801418439716317,0.026796671370318936,63.18819201481761,0.8135688258666605,0.5228248625161104,0.2907439633505501,1.0013921261359269,0.025842334200370052
2016-03-21,0.0009850919042923014,-0.016541225218272202,-0.0034461334408439088,0.0,-0.008527015458118733,-0.00907995683692052,-0.007284419125051618,0.010592076712458926,0.020318208126393844,-0.01721550021650419,0.015143474420414237,0.03563373475135445,0.060245288273419906,0.1595217002083504,0.6432981856179348,1.0,6.123233995736766e-17,0.0,1.0,-0.5325141515946431,0.012827497741394911,58.2907801899959,0.7943955184432525,0.5771389937015389,0.21725652474171364,0.937417988689164,0.024398553832969485
2016-03-22,-0.0008777728967722512,0.027183370047844744,-0.0038275154051225038,0.0,-0.00907995683692052,-0.023805050013125963,-0.008527015458118733,-0.007284419125051618,0.010592076712458926,-0.015098850255682592,0.015558577305223524,0.022845954186630824,0.051430868147759545,0.15581795668297177,0.5905546115976125,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.11951932445599223,0.011437111242284637,53.263089395151596,0.7426173159192828,0.6102346581450877,0.1323826577741951,0.9295837499714139,0.02441533572604248
2016-03-23,-0.00640650953066712,0.05291509253109994,-0.0011565874563953665,0.0,-0.023805050013125963,0.011487505974338945,-0.00907995683692052,-0.008527015458118733,-0.007284419125051618,0.020318208126393844,0.017148305308261683,-0.003795845499290129,0.028098235555786166,0.1472673242812785,0.5213477959843065,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.5434518997574778,0.036646270992909624,42.38441495350171,0.6221399970514341,0.6126157259263569,0.009524271125077144,0.9530847778253231,0.025635636943347598
2016-03-24,-0.0003781417793768198,-0.013477280384626622,-0.0037415464806334225,0.0,0.011487505974338945,-0.001216020211891953,-0.023805050013125963,-0.00907995683692052,-0.008527015458118733,0.010592076712458926,0.017247403480434416,0.004700053799719495,0.04129770563020907,0.13845237943410352,0.5588107361256812,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.19558011049723756,0.03885529293877754,48.23510312600649,0.554924826956757,0.601077546132437,-0.04615271917567998,0.9603308305511621,0.025535507312582754
2016-03-28,0.0,0.0,-0.0007144684537660043,0.0,-0.001216020211891953,0.010167154632312693,0.011487505974338945,-0.023805050013125963,-0.00907995683692052,-0.007284419125051618,0.01637631174892124,0.00025539080456371543,0.040859276457274385,0.12558382671080998,0.5794366197183098,1.0,6.123233995736766e-17,0.0,1.0,-0.5817405449369663,0.02834302325581395,47.64116613732776,0.4922935450588497,0.5793207459177196,-0.08702720085886995,0.9158755929041291,0.024383060442656448
2016-03-29,0.00877801205423741,-0.09780673898266716,0.0038239447721831305,0.0,0.010167154632312693,0.018848385591553465,-0.001216020211891953,0.011487505974338945,-0.023805050013125963,-0.008527015458118733,0.01609349583527903,0.0061428908640490665,0.05174621098391041,0.10313450298911851,0.9955068353462286,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,-0.07737743650324869,0.005852472746338266,53.22282455655133,0.4682334858585335,0.5571032939058824,-0.0888698080473489,0.8760543366567565,0.023086985713315474
2016-03-30,0.0043408799935662195,-0.018992482799906358,0.00794059446678328,0.0,0.018848385591553465,-0.014522494197954067,0.010167154632312693,-0.001216020211891953,0.011487505974338945,-0.00907995683692052,0.01603885157243273,0.021795619263929478,0.0705159575802139,0.0967155490886028,1.4069710954578576,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.7093323496864625,-0.018978993566843072,62.011990535108445,0.5016424693185115,0.5460111289884083,-0.04436865966989678,0.8656097901935301,0.0223857990157674
2016-03-31,-0.0020418423596207116,0.028355181137191182,0.003767316237481857,0.0,-0.014522494197954067,-0.015710140018845107,0.018848385591553465,0.010167154632312693,-0.001216020211891953,-0.023805050013125963,0.016258552707906243,0.004444023780806994,0.0550657202556597,0.08677057519133842,1.0954153542680793,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.5241257193448428,-0.014871506434722015,53.119571168175206,0.4776283305520437,0.5323345693011354,-0.05470623874909175,0.8489637816437562,0.02227648385851011
2016-04-01,0.006310959066599757,-0.0628672352676926,0.0039636544882739695,0.0,-0.015710140018845107,0.002433114204824959,-0.014522494197954067,0.018848385591553465,0.010167154632312693,0.011487505974338945,0.014554177297192432,-0.013173655963224173,0.03801595789212553,0.0732158644139911,1.2902638762511374,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.9478021978021978,0.006731690207346874,45.157958717571084,0.4059829768233527,0.5070642508055789,-0.10108127398222622,0.8287262838989753,0.022089781489926855
2016-04-04,-0.003213480045854618,0.0749799646332833,0.0009107559348322408,0.0,0.002433114204824959,-0.02211392678664675,-0.015710140018845107,-0.014522494197954067,0.018848385591553465,-0.001216020211891953,0.014007957878189474,-0.012443372538843311,0.04022374169968401,0.0609692129824538,3.082632604246295,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.077297034516286,-0.04207459012275383,46.57930189413069,0.35251456171176443,0.47615431298681604,-0.12363975127505161,0.8166494460929441,0.021714972839677094
2016-04-05,-0.01019629841179453,0.08807314912269494,-9.10592102153291e-05,0.0,-0.02211392678664675,0.027929138262671852,0.002433114204824959,-0.015710140018845107,-0.014522494197954067,0.010167154632312693,0.01464185068807763,-0.033636583218770055,0.018296513536237624,0.06434218898413718,0.9542932242990654,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.2551216389244557,-0.01867377919787705,36.70158552050718,0.24099156146638734,0.42912176268273033,-0.188130201216343,0.827094983265267,0.022484485881483628
2016-04-06,0.01045279793201316,-0.09020003634280462,-0.0006148142788692096,0.0,0.027929138262671852,-0.018040213273470024,-0.02211392678664675,0.002433114204824959,-0.015710140018845107,0.018848385591553465,0.01564252386970776,-0.006469203260644929,0.046528580516698614,0.06387837862454368,1.3893064686216878,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.33621061717738465,-0.02432885040593935,51.67821652941173,0.2339808820741851,0.39009358656102133,-0.15611270448683623,0.8349282370504366,0.022072282878894848
2016-04-07,-0.012048073970004866,0.13707370691052384,0.002016625650093088,0.0,-0.018040213273470024,0.011738913219614783,0.027929138262671852,-0.02211392678664675,0.002433114204824959,-0.014522494197954067,0.015812762947002238,-0.02261318174894733,0.028234231204540494,0.06690987959690893,1.314790105716925,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.8602962532674994,-0.013977909940526723,43.898829115814074,0.17187278722013843,0.3464494266928448,-0.17457663947270635,0.8460251382886835,0.022772784535189692
2016-04-08,0.002782702604616504,-0.05077233828284527,-0.002722054468835322,0.0,0.011738913219614783,0.00605974498672394,-0.018040213273470024,0.027929138262671852,-0.02211392678664675,-0.015710140018845107,0.01627598035924026,-0.010548739348545833,0.04010209124418673,0.06767639319198833,0.9765935578955534,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.18382698636577333,-0.0449005708466218,49.579592022962515,0.15624825026002043,0.3084091914062799,-0.1521609411462595,0.8532056446255863,0.022698044558369285
2016-04-11,-0.0027435458896039448,0.056941412828254066,0.0025510387479342374,0.0,0.00605974498672394,-0.0009673090194197155,0.011738913219614783,-0.018040213273470024,0.027929138262671852,0.002433114204824959,0.01630474375487607,-0.0028675641978324062,0.04567299094386912,0.06212639289973893,0.9124281859730915,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.6023518118550516,-0.020534749635493288,52.47176264131093,0.16045201638015527,0.278817756401055,-0.11836574002089972,0.8698520504690076,0.02300108918868118
2016-04-12,0.009615753881389974,-0.09070822725913273,0.0008669027018344033,0.0,-0.0009673090194197155,0.014648139298663002,0.00605974498672394,0.011738913219614783,-0.018040213273470024,-0.02211392678664675,0.01614384553062952,-0.002990753625882414,0.043833736111391186,0.06101832117874172,0.6097783953777518,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.1494516704922214,-0.022278252231619278,51.92180242838783,0.15900027611055378,0.2548542603429548,-0.09585398423240099,0.878142984369496,0.023242794553768688
2016-04-13,0.009990069768557895,-0.07043692972224526,-0.0024507096616071316,0.0,0.014648139298663002,0.012554924392240204,-0.0009673090194197155,0.00605974498672394,0.011738913219614783,0.027929138262671852,0.015121911322804273,0.01106270309709978,0.05815706636889817,0.06184961128764495,0.6756077116512993,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.4142441860465116,-0.013724218628846985,59.40690177424466,0.20052375307406578,0.243988158889177,-0.04346440581511121,0.8579063093675227,0.022376974303302398
2016-04-14,0.00017291243013242585,-0.0087083194541799,-0.009348813403846658,0.0,0.012554924392240204,0.03447422346596181,0.014648139298663002,-0.0009673090194197155,0.00605974498672394,-0.018040213273470024,0.015174961106694992,0.023565163298818748,0.06748691128960815,0.06333451257774836,0.8494517903325683,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.2718188914910227,-0.05157218831103927,64.8871590498085,0.2694108218850886,0.2490726914883593,0.02033813039672927,0.8683510603069635,0.02236682325296417
2016-04-15,-0.000984769576145959,-0.00731534944153073,-0.0008005065896722636,0.0,0.03447422346596181,-0.0011377017185384938,0.012554924392240204,0.014648139298663002,-0.0009673090194197155,0.011738913219614783,0.017381372094905093,0.057861223537064355,0.10112195521518297,0.07885481226119131,1.1753022753406042,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.3395552025416997,-0.058481029529885875,75.58103600859425,0.4289404998580082,0.2850462531622891,0.1438942466957191,0.9049075099940015,0.022518590038768604
2016-04-18,0.006519725613797989,-0.02002287889817992,0.002652082375212579,0.0,-0.0011377017185384938,0.019168373264504608,0.03447422346596181,0.012554924392240204,0.014648139298663002,0.00605974498672394,0.017376515053698655,0.05472984527096214,0.0971005150403419,0.09216362236574194,0.6406087137794455,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.3818145242405955,-0.030803555492092904,74.70020962676234,0.5453949471952981,0.3371159919688909,0.20827895522640721,0.8853236475539151,0.022056325594121556
2016-04-19,0.0030797379028665328,-0.008273880199055257,0.000802603680426066,0.0,0.019168373264504608,-0.006049084274891262,-0.0011377017185384938,0.03447422346596181,0.012554924392240204,-0.0009673090194197155,0.017397726099683878,0.07162948608303998,0.11439682689072739,0.1136042572650813,1.046223270184568,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.543328335832084,-0.060363713333215774,79.40787270922397,0.6923878015023774,0.4081703538755882,0.28421744762678924,0.8833645192950174,0.021589686319516743
2016-04-20,0.0007612550492345003,0.0030165907189823042,0.0044656517299041295,0.0,-0.006049084274891262,-0.019973676935467633,0.019168373264504608,-0.0011377017185384938,0.03447422346596181,0.014648139298663002,0.01684088669189992,0.0615584861680154,0.10298129170899895,0.12716423249386324,1.205006544502618,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.6244830438378826,-0.027129982346929316,74.33802860106478,0.7799783243609539,0.48253194797266136,0.2974463763882926,0.8461546932169008,0.020805743129006404
2016-04-21,-0.005207562857292034,0.049220370653927835,-0.004816204111791496,0.0,-0.019973676935467633,-0.01478060644417306,-0.006049084274891262,0.019168373264504608,-0.0011377017185384938,0.012554924392240204,0.01727030509713416,0.03692939578880794,0.07601657101956394,0.12844147936724024,1.044533900984256,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.06260720411663812,0.0073698823289991555,59.944895802335296,0.7755575271837785,0.5411370638148848,0.23442046336889366,0.8445230991393083,0.021184560338465733
2016-04-22,4.785857954074228e-05,-0.053748639972233614,-0.0011524698211553375,0.0,-0.01478060644417306,-0.0004655814419589831,-0.019973676935467633,-0.006049084274891262,0.019168373264504608,0.03447422346596181,0.018013102092057316,0.019498124360957325,0.055174516280096064,0.12784265914950124,0.8199311673412845,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,-0.4384820634450044,0.04679839659051965,51.56677960585862,0.7165972998716441,0.5762291110262368,0.14036818884540736,0.8517029539005517,0.021682792398261038
2016-04-25,-0.0018136896207629953,0.06302449068890141,-0.00514716774006994,0.0,-0.0004655814419589831,0.02528303609827326,-0.01478060644417306,-0.019973676935467633,-0.006049084274891262,-0.0011377017185384938,0.016551288878633438,0.01678056852613108,0.04903802765270959,0.12635524499729844,0.488187523071244,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.31142206313049137,0.042743857297026455,51.3081268992829,0.6607784983270335,0.5931389884863961,0.06763950984063738,0.8144933506568753,0.02074516057745501
2016-04-26,0.0018710001742369307,-0.008559245244474722,0.0031053790136885565,0.0,0.02528303609827326,-0.002272233345879487,-0.0004655814419589831,-0.01478060644417306,-0.019973676935467633,0.019168373264504608,0.016277906933981817,0.03969044634902774,0.07071693411215385,0.13039462465928833,1.0940699848633246,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,-0.045074800854866925,0.04444085690472077,63.062440851761345,0.6897115582531654,0.6124535024397499,0.0772580558134155,0.7887083382049076,0.01958688650266392
2016-04-27,0.0016479941117468401,-0.013703754082705518,0.0026630825328960495,0.0,-0.002272233345879487,0.02338246792951711,0.02528303609827326,-0.0004655814419589831,-0.01478060644417306,-0.006049084274891262,0.015104132388952729,0.03531519504865521,0.06398945131681844,0.13431304980784484,0.837955362293118,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.3589613034623218,0.03571035019798274,61.50501211858376,0.6972293781054688,0.6294086775728938,0.06782070053257505,0.751499446326376,0.018705290526028984
2016-04-28,-0.00927363606156167,0.10011802399402735,0.002647486180481382,0.0,0.02338246792951711,0.018712700536592457,-0.002272233345879487,0.02528303609827326,-0.0004655814419589831,-0.019973676935467633,0.015774361962758103,0.055706212317540915,0.08605948005310093,0.1427206276924954,2.049814082511952,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,1.1023002421307506,-0.0203930707570652,70.30527848652655,0.7709953489023107,0.6577260118387772,0.11326933706353348,0.801765197421652,0.019495218941482283
2016-04-29,-0.005075949230557177,0.03105033022740543,0.002370534440149008,0.0,0.018712700536592457,-0.02921211361221688,0.02338246792951711,-0.002272233345879487,0.02528303609827326,-0.01478060644417306,0.016110820048571704,0.06962486529989764,0.1027998207094929,0.15245104302665835,2.232891676650927,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,2.3455649419218587,-0.07870030961955943,75.5717057717375,0.8819721751640301,0.7025752445038278,0.17939693066020235,0.8314673689424481,0.019842633164495978
2016-05-02,0.007779606697244105,-0.06717465623063465,0.009389838457966277,0.0,-0.02921211361221688,-0.013110581408580959,0.018712700536592457,0.02338246792951711,-0.002272233345879487,-0.0004655814419589831,0.018777210476149882,0.03475125643206178,0.06795799085095977,0.15073494599919957,1.9774340581334529,0.49999999999999994,-0.8660254037844387,0.0,1.0,5.253308128544424,-0.03884764010653252,57.347298682770784,0.8626341179414396,0.7345870191913503,0.12804709875008935,0.9837650680041143,0.024173088982990653
2016-05-03,-0.008714499388395887,0.06078489473376836,0.005390668042070114,0.0,-0.013110581408580959,-0.0004552084732940199,-0.02921211361221688,0.018712700536592457,0.02338246792951711,0.02528303609827326,0.019176582032693044,0.016902075335458067,0.05202433616337898,0.1382054965872576,0.679904638319703,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,-0.08321464903357068,-0.005668767141999598,51.0996525952073,0.7953674391415504,0.7467431031813904,0.048624335960160026,0.9974734699345754,0.024833387195248954
