Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,Bollinger_Width,RSI_14,MACD_Histogram,ATR_Pct
2023-09-29T00:00:00.000000000,-0.002713259648289315,0.01032713148414973,0.005424924814573403,0.0,0.003728997286523474,0.003546433263995226,0.023469891659419182,0.006523193735530638,-0.008260085489196187,-0.01145204567730991,0.014728919399652663,-0.006324256766704117,-0.03899171161328707,1.0240671943143274,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.0884120171673819,0.01312518107763938,0.0853816691686685,50.688625286395855,-0.12912153031101248,0.017908879488157257
2023-10-02T00:00:00.000000000,0.00007936440615299324,0.005123845531178813,0.0002640607869730246,0.0,0.003546433263995226,-0.006901872560548544,0.003728997286523474,0.023469891659419182,0.006523193735530638,-0.0004858460622097822,0.014253721007070935,-0.0008236689028351396,-0.034232165767739575,0.9679684756739886,-0.866025403784439,0.49999999999999933,0.0,1.0,0.20320077594568375,0.02862890640902127,0.07825863293862739,53.0441068163348,0.3170081902047954,0.017266278683349193
2023-10-03T00:00:00.000000000,-0.013839395863449198,0.11620440374120897,-0.008028972380780982,0.0,-0.006901872560548544,0.016965975518779756,0.003546433263995226,0.003728997286523474,0.023469891659419182,-0.008260085489196187,0.01431673730974398,-0.005917825528081955,-0.039460456186726334,0.9027537069131523,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.05871725383920512,0.028401205914724503,0.07399943776055576,47.91332054557509,0.4954948558900183,0.017688505428901168
2023-10-04T00:00:00.000000000,0.008077047607828946,-0.06258563162924412,-0.0008067501641140518,0.0,0.016965975518779756,0.0012009266629036126,-0.006901872560548544,0.003546433263995226,0.003728997286523474,0.006523193735530638,0.01471945179360679,0.011590080825498283,-0.021971161026203667,0.6420927467300832,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,-0.4563758389261745,0.023513050775196387,0.07218785203575255,59.171329035966316,0.936056365941945,0.01753636017313746
2023-10-05T00:00:00.000000000,-0.0013048811469951228,-0.0048556962591010805,0.003314779770723716,0.0,0.0012009266629036126,0.01800661664982783,0.016965975518779756,-0.006901872560548544,0.003546433263995226,0.023469891659419182,0.014656621411855107,0.012607347918874412,-0.01968220739147497,0.9654761397982206,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,-0.14608433734939763,0.022002454777762193,0.07266311178255268,59.88591916572955,1.224597754399685,0.01725217847856142
2023-10-06T00:00:00.000000000,0.011745642093961117,-0.057890340650457284,0.003758088703719646,0.0,0.01800661664982783,-0.01614133570702769,0.0012009266629036126,0.016965975518779756,-0.006901872560548544,0.003728997286523474,0.015377208029843251,0.02957932837932309,-0.0010950760691575967,1.0844744048872972,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.014984227129337446,0.021943271372992346,0.07766159832426936,69.27832592008599,1.7164954437781632,0.01794767844662913
2023-10-09T00:00:00.000000000,0.006284068119387409,0.014224990313812625,0.0019741653150437614,0.0,-0.01614133570702769,0.015519038396543961,0.01800661664982783,0.0012009266629036126,0.016965975518779756,0.003546433263995226,0.016064427335864037,0.013464648988152916,-0.01571719801486493,0.797027600849257,-0.866025403784439,0.49999999999999933,0.0,1.0,-0.24345022168480457,0.007390892810617,0.07633437803336042,55.76152705254738,1.6630915253053375,0.019350462326206994
2023-10-10T00:00:00.000000000,0.005194476099985354,-0.03858814768935068,0.0010784244414369746,0.0,0.015519038396543961,0.01499142326638117,-0.01614133570702769,0.01800661664982783,0.0012009266629036126,-0.006901872560548544,0.01625231491842279,0.02808619390559164,0.0006721404729952418,1.5316531057749554,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.6463310580204777,0.028065557206340408,0.08053846990316167,63.63099907127552,1.863331115546547,0.019029777594384036
2023-10-11T00:00:00.000000000,0.004283819500095073,-0.056778564506664936,0.0024468013261512104,0.0,0.01499142326638117,-0.0024237068289937056,0.015519038396543961,-0.01614133570702769,0.01800661664982783,0.016965975518779756,0.012227005489476375,0.04172517365410866,0.01630645658783969,1.374155470994797,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,1.1845679012345678,0.034259323541177,0.08921154236457211,69.72591162649275,2.2022084554364967,0.01791664316627558
2023-10-12T00:00:00.000000000,-0.006266024940654918,0.03661179918471129,0.0018362293444184133,0.0,-0.0024237068289937056,0.009499511748469528,0.01499142326638117,0.015519038396543961,-0.01614133570702769,0.0012009266629036126,0.011549542899803707,0.03808646320132514,0.014144949171512433,1.0877030520507776,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.2429453262786596,0.01731226723105439,0.09460871964714916,67.5992984119369,2.271849104918822,0.018392291474139056
2023-10-13T00:00:00.000000000,-0.005031495660219892,0.14633104331612187,-0.008273875947999566,0.0,0.009499511748469528,0.009632306163891362,-0.0024237068289937056,0.01499142326638117,0.015519038396543961,0.01800661664982783,0.011494131491677485,0.04605183918148392,0.023968539705141012,2.288079688633815,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,1.695027195027195,0.031363782786525185,0.103410119757475,71.53890643099226,2.3940188518929917,0.018671669175976523
2023-10-16T00:00:00.000000000,0.010538642302589985,-0.11565025596248249,-0.0014424022728840294,0.0,0.009632306163891362,-0.017515428267961573,0.009499511748469528,-0.0024237068289937056,0.01499142326638117,-0.01614133570702769,0.010796721426546727,0.0534640247528253,0.03363581938802662,1.2984902003688537,-0.866025403784439,0.49999999999999933,0.0,1.0,1.213106020245072,0.051301022746618186,0.11468754088625792,75.11326336333732,2.5416048240911415,0.018890584214076665
2023-10-17T00:00:00.000000000,-0.00009824987944376507,0.03819216578233453,0.0031086493721078946,0.0,-0.017515428267961573,-0.01983550206898968,0.009632306163891362,0.009499511748469528,-0.0024237068289937056,0.015519038396543961,0.012629602370009232,0.0333655939274331,0.0158668627648777,0.9925867412043508,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,-0.1534076185540295,0.027622683965329298,0.11871873516005889,59.49714974474852,2.163582680784546,0.019741222584349252
2023-10-18T00:00:00.000000000,-0.013490408251151898,0.07226864500819706,0.0017746511949462836,0.0,-0.01983550206898968,-0.006943483294457832,-0.017515428267961573,0.009632306163891362,0.009499511748469528,0.01499142326638117,0.013119100473794075,0.012972160028700941,-0.003595029666768945,0.8486372675166686,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,-0.17999434868606956,0.006722071280166109,0.11887264708783274,46.972598464382735,1.4330702720039903,0.019877806389498976
2023-10-19T00:00:00.000000000,-0.008519032328057976,0.10743953638554433,-0.0032722255890128117,0.0,-0.006943483294457832,0.0010280092644172935,-0.01983550206898968,-0.017515428267961573,0.009632306163891362,-0.0024237068289937056,0.013329455732918983,0.004317058536669416,-0.009825107747035822,1.3631076365406984,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,0.7875133025895709,-0.0003773816166769972,0.1160421901393359,43.33692414822648,0.7641754636855257,0.019347981402736296
2023-10-20T00:00:00.000000000,-0.012665149196155915,0.014382037517315394,0.004541865427760706,0.0,0.0010280092644172935,0.005486961201382807,-0.006943483294457832,-0.01983550206898968,-0.017515428267961573,0.009499511748469528,0.013315247376758151,0.0031021203475138925,-0.007955366695100441,0.8868574456809751,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,-0.5175147758397002,-0.011695186895838039,0.10972439612820148,44.07420794311569,0.3171045984333719,0.019357695917967807
2023-10-23T00:00:00.000000000,-0.0016869920654349177,-0.06370967028123974,0.000328189985652953,0.0,0.005486961201382807,-0.008142171023497609,0.0010280092644172935,-0.006943483294457832,-0.01983550206898968,0.009632306163891362,0.013144522801963697,0.006070655210377751,-0.0019831867696723515,0.8599026429135764,-0.866025403784439,0.49999999999999933,0.0,1.0,-0.18777082330284067,-0.013972882580452262,0.10222242136022279,48.23582256684462,0.11573951860922105,0.019741995717292907
2023-10-24T00:00:00.000000000,0.0072395235196288195,-0.07120452368766046,0.007515330568956494,0.0,-0.008142171023497609,-0.005298183473821535,0.005486961201382807,0.0010280092644172935,-0.006943483294457832,-0.017515428267961573,0.01266506684034934,-0.004590002489692102,-0.009119768821321705,0.9359227280879301,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.11815120906030008,-0.015330889871167708,0.08942756338628498,42.791013984781785,-0.17755674606739535,0.01929569191637686
2023-10-25T00:00:00.000000000,-0.014443434657238052,0.0623287110258037,-0.007006876982751212,0.0,-0.005298183473821535,-0.007377385494195485,-0.008142171023497609,0.005486961201382807,0.0010280092644172935,-0.01983550206898968,0.012748795973521727,-0.011762400547031926,-0.013288032654687254,0.8146997929606625,-0.866025403784439,0.49999999999999933,0.5877852522924732,-0.8090169943749473,0.08476912474155762,-0.016253218734223807,0.07750691523299079,39.46841402757002,-0.45858875442457925,0.019277678959201426
2023-10-26T00:00:00.000000000,-0.011903081205584871,0.023979605620941095,-0.0026558561409556923,0.0,-0.007377385494195485,0.003796144131502904,-0.005298183473821535,-0.008142171023497609,0.005486961201382807,-0.006943483294457832,0.011732042211202854,-0.019458383148664438,-0.019491374674029616,0.7784785686703566,-0.866025403784439,0.49999999999999933,-0.587785252292473,-0.8090169943749475,-0.39988092875570547,-0.010015681769781293,0.07517405262914822,35.11536046581591,-0.7540929175073051,0.018439065048409715
2023-10-27T00:00:00.000000000,-0.00481183857862075,0.028130586336432287,-0.000264123396465434,0.0,0.003796144131502904,0.003848523215087783,-0.007377385494195485,-0.005298183473821535,-0.008142171023497609,0.0010280092644172935,0.011070362808751892,-0.01616736135558061,-0.015256481432359359,1.519693828735449,-0.866025403784439,0.49999999999999933,-0.9510565162951536,0.30901699437494723,0.7083955781296685,-0.0023399018709637787,0.07307612805644348,39.096404744691576,-0.8343587071353321,0.017701000611837214
2023-10-30T00:00:00.000000000,0.011938474300285915,-0.07414415938657903,-0.00019015336292734387,0.0,0.003848523215087783,0.007487217670118594,0.003796144131502904,-0.007377385494195485,-0.005298183473821535,0.005486961201382807,0.010170804572560447,-0.01282967004898028,-0.011044014470918073,1.2819711413241652,-0.866025403784439,0.49999999999999933,0.0,1.0,0.45880260818020147,0.0025739416046868246,0.07118644695709381,43.1894228252103,-0.7723653729246128,0.016447259666352562
2023-10-31T00:00:00.000000000,0.006454084821688244,-0.08503408030686435,0.00496607740248526,0.0,0.007487217670118594,0.011011965046736077,0.003848523215087783,0.003796144131502904,-0.007377385494195485,-0.008142171023497609,0.009411294296561127,-0.006571971960759315,-0.0029312480299835686,1.3792426436302059,-0.866025403784439,0.49999999999999933,0.9510565162951535,0.30901699437494745,0.5384615384615385,0.03223188553974343,0.06603815871619546,50.67319032092584,-0.5542842328744669,0.015462623272646787
2023-11-01T00:00:00.000000000,0.010451194990191868,-0.07258246473530151,-0.0033910961552048305,0.0,0.011011965046736077,0.05870550173634828,0.007487217670118594,0.003848523215087783,0.003796144131502904,-0.005298183473821535,0.010020341493952232,0.0035373546372579057,0.008481135962540964,1.2557763401109057,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.7264930114358323,0.060261301212907625,0.06486386619556565,59.75399543350551,-0.18075038812257962,0.014836578455446676
2023-11-02T00:00:00.000000000,0.018682938934086474,-0.07442726548610695,0.0007514310744385675,0.0,0.05870550173634828,0.024404481355006936,0.011011965046736077,0.007487217670118594,0.003848523215087783,-0.007377385494195485,0.018774137361705957,0.06012056833421631,0.06870551211999176,1.3929777177582714,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,1.0466269841269842,0.0908836087480851,0.08502948796607826,81.4768565943815,1.2101431230507924,0.01728579462031819
2023-11-03T00:00:00.000000000,0.00934988354455146,-0.04907756227614069,0.003021869066246271,0.0,0.024404481355006936,0.006286647303535148,0.05870550173634828,0.011011965046736077,0.007487217670118594,0.003796144131502904,0.01959899937267372,0.08169942894250815,0.09338202101379633,1.0716303733646282,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,-0.13763553690101438,0.08670263144422252,0.11438752669590961,85.41316793543724,2.513123966246764,0.017601849457602008
2023-11-06T00:00:00.000000000,0.0017514577241005862,-0.0013422487895297923,0.010590070261934715,0.0,0.006286647303535148,-0.0003898516345075094,0.024404481355006936,0.05870550173634828,0.011011965046736077,0.003848523215087783,0.018633276917268106,0.08269205331740759,0.09866511228814723,0.9888205583380882,-0.5000000000000012,0.8660254037844379,0.0,1.0,-0.04937017472572125,0.08459284926760113,0.13669055077215775,86.29237053010566,3.320040381774457,0.01706532215712279
2023-11-07T00:00:00.000000000,0.0028360934017119537,-0.005387213140145018,-0.0009869601713547505,0.0,-0.0003898516345075094,0.011482482247711213,0.006286647303535148,0.024404481355006936,0.05870550173634828,0.007487217670118594,0.0172903703980404,0.07734549055638884,0.09678726077449484,0.6788199632839517,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,-0.4341637010676157,0.05588262605627259,0.15409090910003553,85.92072080117049,3.6280998270367566,0.016298492196568832
2023-11-08T00:00:00.000000000,0.0010044110324198868,-0.024608255254246005,-0.0023773226566195147,0.0,0.011482482247711213,-0.003951705629813062,-0.0003898516345075094,0.006286647303535148,0.024404481355006936,0.011011965046736077,0.016867450233716302,0.0849837271690217,0.1082409853466546,0.7407721320506844,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,-0.35676172953081875,0.049055569930442466,0.17301958973082288,87.72708237940063,3.8465885411193144,0.016775387610955397
2023-11-09T00:00:00.000000000,-0.008116690699068705,0.05650461608727744,0.0013379671703129812,0.0,-0.003951705629813062,0.010866771990221994,0.011482482247711213,-0.0003898516345075094,0.006286647303535148,0.05870550173634828,0.01707751505369076,0.07606188851390194,0.10273947917171022,0.5267447346973791,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,-0.6031669090321539,0.02231889427357525,0.18649404443862752,83.45905101838476,3.6665654791147837,0.017313897263000325
2023-11-10T00:00:00.000000000,0.015495759270772258,-0.07607195835929698,-0.0040084442563240764,0.0,0.010866771990221994,0.005052678504765304,-0.003951705629813062,0.011482482247711213,-0.0003898516345075094,0.024404481355006936,0.01708519089080434,0.08304127480333401,0.11319315233701044,0.48297040759352317,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,-0.5789900628675725,0.013588516746411594,0.2014639250234018,85.67763543332225,3.548796577009651,0.01711498329128333
2023-11-13T00:00:00.000000000,-0.0008361884413700847,0.04079377559244869,0.0021144041770807375,0.0,0.005052678504765304,0.035887126368026594,0.010866771990221994,-0.003951705629813062,0.011482482247711213,0.006286647303535148,0.01647621333686881,0.0839912230194626,0.11641931861870147,0.569141950989866,-0.5000000000000012,0.8660254037844379,0.0,1.0,-0.5090831374225262,0.006485547655560309,0.2155989798517256,86.64623334066196,3.346863839245655,0.017673362748414558
2023-11-14T00:00:00.000000000,0.01889537047457725,-0.04149975718963313,0.0010910067705588759,0.0,0.035887126368026594,-0.005868717181434993,0.005052678504765304,0.010866771990221994,-0.003951705629813062,-0.0003898516345075094,0.017379945794821938,0.11577038199169154,0.15354559889574904,0.996060339018195,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,0.20849056603773586,0.027133828168056207,0.23973616359061517,91.47120106097879,3.7636948905372707,0.018882767647230812
2023-11-15T00:00:00.000000000,0.0015957382078471765,0.0014114651359527655,0.016357010041172345,0.0,-0.005868717181434993,0.006603462586901005,0.035887126368026594,0.005052678504765304,0.010866771990221994,0.011482482247711213,0.017255210587721715,0.10087492770774809,0.14312983049686157,1.033596624107336,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.09296338672768889,0.005626487145261372,0.2530487781213062,85.55065065598922,3.633659910645955,0.019025795275899062
2023-11-16T00:00:00.000000000,0.0011897193967137305,0.009824597595795924,-0.002184097901422437,0.0,0.006603462586901005,0.014943867374364112,-0.005868717181434993,0.035887126368026594,0.005052678504765304,-0.003951705629813062,0.01716807834278286,0.0991163600963183,0.14658736703092234,0.8245640184826353,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,0.12622149837133545,0.020928560573292287,0.262510196105706,86.67113794857718,3.4330366933899157,0.018603963336635693
2023-11-17T00:00:00.000000000,0.0012812279371779871,-0.03698853423681555,-0.00007600105306852202,0.0,0.014943867374364112,0.013763566373375133,0.006603462586901005,-0.005868717181434993,0.035887126368026594,0.010866771990221994,0.017006001263560184,0.10577040660186476,0.1591837291990792,0.906664124320717,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,0.37427745664739875,0.02305949337671387,0.2722556320661033,88.93578547428723,3.3774388518391394,0.01866196266895118
2023-11-20T00:00:00.000000000,0.007363103793795633,-0.028667920069603205,0.004896069984269191,0.0,0.013763566373375133,-0.00890535281646962,0.014943867374364112,0.006603462586901005,-0.005868717181434993,0.005052678504765304,0.01693099925715314,0.11067749579586339,0.17059325530415337,1.1295075995893904,-0.5000000000000012,0.8660254037844379,0.0,1.0,0.48498040922942964,0.026121308835708845,0.2824245575394064,90.64867617271372,3.3861888863980276,0.018798005998955467
2023-11-21T00:00:00.000000000,-0.002022975931757968,-0.004484272494153086,0.0035620486609204824,0.0,-0.00890535281646962,0.008713223308727716,0.013763566373375133,0.014943867374364112,0.006603462586901005,0.035887126368026594,0.017960348271361035,0.09082229350239479,0.15553902181368673,0.79797016552006,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,-0.39032006245121,0.008179690621610725,0.2822830936931739,81.23667033202196,2.9165005277029614,0.018956263138877084
2023-11-22T00:00:00.000000000,0.004052905094313324,-0.03817257239318107,-0.002536177693585343,0.0,0.008713223308727716,0.008719608082331668,-0.00890535281646962,0.013763566373375133,0.014943867374364112,-0.005868717181434993,0.011931334794456638,0.08967982518073336,0.16080745069769775,0.4806418371853379,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,-0.6582046584663701,0.023063893882427022,0.2780155001531857,83.2051490156305,2.562316369380275,0.01574642002842221
2023-11-24T00:00:00.000000000,0.0,0.0,0.0014168049098633336,0.0,0.008719608082331668,0.006023568185188286,0.008713223308727716,-0.00890535281646962,0.013763566373375133,0.006603462586901005,0.011024139591248565,0.08777965974442825,0.1661593136214652,0.5811516329408178,-0.5000000000000012,0.8660254037844379,-0.9510565162951536,0.30901699437494723,-0.4486623282718727,0.019328705360337706,0.26794178573055893,85.03399905548048,2.295120650693132,0.014787425670448816
2023-11-27T00:00:00.000000000,-0.0019560693168983586,0.018290732238712026,0.0031240227376338517,0.0,0.006023568185188286,-0.0037672043036006027,0.008719608082331668,0.008713223308727716,-0.00890535281646962,0.014943867374364112,0.01102635540293533,0.08290363274944323,0.16811114586381204,0.7907774390243902,-0.5000000000000012,0.8660254037844379,0.0,1.0,-0.27269540834209605,0.016963013021824125,0.253953973193958,86.23739381808176,2.0308957622711965,0.014115065703954929
2023-11-28T00:00:00.000000000,0.0009796385280502918,0.0,0.0016424521405813044,0.0,-0.0037672043036006027,-0.005036200721604196,0.006023568185188286,0.008719608082331668,0.008713223308727716,0.013763566373375133,0.011243591346715116,0.06805610809947171,0.1586961522007917,1.057703081232493,-0.5000000000000012,0.8660254037844379,0.9510565162951535,0.30901699437494745,-0.16974494283201402,-0.0007564913425330833,0.23277231382091895,81.50285188707119,1.5532462791961255,0.014249807761191101
2023-11-29T00:00:00.000000000,-0.0009466966151019382,0.022595427349522586,0.004327051344560121,0.0,-0.005036200721604196,-0.020569296098410676,-0.0037672043036006027,0.006023568185188286,0.008719608082331668,-0.00890535281646962,0.011610389123147274,0.05280094624136211,0.14801289464391632,0.982304364923319,-0.5000000000000012,0.8660254037844379,0.5877852522924732,-0.8090169943749473,0.06615450277422119,-0.0012002966771031964,0.20497941318384755,75.16531961851362,0.9347137957229812,0.013816874993235199
2023-11-30T00:00:00.000000000,0.003776931264994605,-0.004633171749536602,-0.002934399365846547,0.0,-0.020569296098410676,-0.005503159642906025,-0.005036200721604196,-0.0037672043036006027,0.006023568185188286,0.008713223308727716,0.0134087037579924,0.02343028964414451,0.12070419971368085,1.679245283018868,-0.5000000000000012,0.8660254037844379,-0.587785252292473,-0.8090169943749475,2.3392036753445637,-0.01717942643110182,0.16881028218725785,55.19589681508932,-0.09072306316889112,0.015015392481937367
2023-12-01T00:00:00.000000000,0.005856558953846637,-0.0227015588361216,-0.0074670270195374205,0.0,-0.005503159642906025,-0.009428310037173076,-0.020569296098410676,-0.005036200721604196,-0.0037672043036006027,0.008719608082331668,0.013546825437502139,0.012966038799999247,0.1100193655181636,1.6813651681365167,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,2.0754098360655737,-0.0345599406869862,0.15181357480647417,51.06236884688385,-0.9758032019767349,0.014674273382870954
2023-12-04T00:00:00.000000000,-0.005423188063826943,0.0350093947727438,-0.00035937594202320786,0.0,-0.009428310037173076,0.02402749848020605,-0.005503159642906025,-0.020569296098410676,-0.005036200721604196,0.006023568185188286,0.013971545538179956,0.00030549450357697516,0.09514956479673597,1.3639812387915575,-2.4492935982947064e-16,1.0,0.0,1.0,0.9060240963855422,-0.051196140186289596,0.140612687522004,44.52049119964308,-1.8101141494479887,0.014439619048515415
2023-12-05T00:00:00.000000000,-0.0005690315939348026,-0.017740499168593812,-0.004638469420250361,0.0,0.02402749848020605,-0.00154708231741669,-0.009428310037173076,-0.005503159642906025,-0.020569296098410676,-0.0037672043036006027,0.012017025699836177,0.020483456394597033,0.11665503930301191,0.90181714732762,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,-0.10451977401129942,-0.03649667904987053,0.13100035770158716,59.782664350085206,-1.821551326432557,0.013391872130630943
2023-12-06T00:00:00.000000000,-0.003913851944943747,0.009295177888952625,-0.004077545141317364,0.0,-0.00154708231741669,0.005706916508563218,0.02402749848020605,-0.009428310037173076,-0.005503159642906025,-0.005036200721604196,0.011862323454659726,0.014858981693275819,0.10973314230107789,0.9270730677178657,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,0.054443554843875086,-0.03714054112271914,0.11817297411522486,58.57207102020142,-1.882151017395758,0.013654534281356252
2023-12-07T00:00:00.000000000,0.007936610684821922,0.006915137061659103,-0.0025009224510818134,0.0,0.005706916508563218,0.008213637973491355,-0.00154708231741669,0.02402749848020605,-0.009428310037173076,-0.020569296098410676,0.01183797075273176,0.01688231505555504,0.11089389961907159,0.801859581254878,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,-0.4581518000458611,-0.01830907906480206,0.10756293907782838,61.86572764262156,-1.802536303918579,0.013625921989340643
2023-12-08T00:00:00.000000000,0.0040871341465037936,-0.05589806201597754,0.002360648944021793,0.0,0.008213637973491355,0.014105915435792269,0.005706916508563218,-0.00154708231741669,0.02402749848020605,-0.005503159642906025,0.011397682149453147,0.020865475924521037,0.11513075733930656,1.2186537615486142,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,-0.17313432835820897,0.006364702083654583,0.09266195085197056,66.3407473493715,-1.577262507611504,0.013335284524725646
