Date,Close,Volume,Dividends,Stock Splits,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Bollinger_Width
2016-04-25T00:00:00.000000000,39.2618522644043,211600,0.0,0.0,-0.00046529005116811335,0.025283033672557315,-0.014780896364873376,-0.019973487447156883,-0.006049271305196729,-0.001137986612389502,0.01655131446990966,0.0167806422047998,0.04903811674689296,0.488187523071244,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.12635525551207932
2016-04-26T00:00:00.000000000,40.26716613769531,491500,0.0,0.0,0.025283033672557315,-0.002272328080568111,-0.00046529005116811335,-0.014780896364873376,-0.019973487447156883,0.01916856153348055,0.016277932803201393,0.03969051412256408,0.07071702251333556,1.0940699848633246,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.13039464965575326
2016-04-27T00:00:00.000000000,40.1757698059082,377700,0.0,0.0,-0.002272328080568111,0.023382375173730097,0.025283033672557315,-0.00046529005116811335,-0.014780896364873376,-0.006049271305196729,0.015104163519158928,0.0353151594274117,0.06398943411832159,0.837955362293118,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.1343130637159255
2016-04-28T00:00:00.000000000,41.126243591308594,1041900,0.0,0.0,0.023382375173730097,0.01871252018371052,-0.002272328080568111,0.025283033672557315,-0.00046529005116811335,-0.019973487447156883,0.015774384099302027,0.05570610405690912,0.08605935962140521,2.049814082511952,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.14272064593594164
2016-04-29T00:00:00.000000000,41.9030647277832,1267300,0.0,0.0,0.01871252018371052,-0.0292118405035478,0.023382375173730097,-0.002272328080568111,0.025283033672557315,-0.014780896364873376,0.01611083170837936,0.06962457317611426,0.10279950402520854,2.232891676650927,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.15245092005651895
2016-05-02T00:00:00.000000000,40.69670486450195,1323200,0.0,0.0,-0.0292118405035478,-0.013110581408580959,0.01871252018371052,0.023382375173730097,-0.002272328080568111,-0.00046529005116811335,0.018777188219386644,0.03475125643206178,0.06795797802203052,1.9774340581334529,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.15073482260396598
2016-05-03T00:00:00.000000000,40.166629791259766,450600,0.0,0.0,-0.013110581408580959,-0.0004551134582534124,-0.0292118405035478,0.01871252018371052,0.023382375173730097,0.025283033672557315,0.019176567803922673,0.016902075335458067,0.05202432144790414,0.679904638319703,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.13820536315491805
2016-05-04T00:00:00.000000000,40.148353576660156,614400,0.0,0.0,-0.0004551134582534124,-0.023026601292181672,-0.013110581408580959,-0.0292118405035478,0.01871252018371052,-0.002272328080568111,0.019009472018708885,0.013461322781352703,0.049039592001030696,0.9235486877311126,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.13255382116292005
2016-05-05T00:00:00.000000000,39.23443603515625,682100,0.0,0.0,-0.023026601292181672,0.006963689054431299,-0.0004551134582534124,-0.013110581408580959,-0.0292118405035478,0.023382375173730097,0.017713460407315078,-0.012206478153315214,0.023029494964281083,0.9973534529397143,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.119156172146069
2016-05-06T00:00:00.000000000,39.50860595703125,472200,0.0,0.0,0.006963689054431299,-0.0071966751850313475,-0.023026601292181672,-0.0004551134582534124,-0.013110581408580959,0.01871252018371052,0.017865266190126034,-0.007701155414513772,0.027959039069771263,0.6811395600432745,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.10791569023027518
2016-05-09T00:00:00.000000000,39.22529602050781,299400,0.0,0.0,-0.0071966751850313475,0.011812563358366618,0.006963689054431299,-0.023026601292181672,-0.0004551134582534124,-0.0292118405035478,0.016925729879698325,-0.016554972368847842,0.01842755500044091,0.4264775009614974,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.09810576168782972
2016-05-10T00:00:00.000000000,39.6913948059082,501100,0.0,0.0,0.011812563358366618,-0.006236307292467442,-0.0071966751850313475,0.006963689054431299,-0.023026601292181672,-0.013110581408580959,0.017347313879070753,-0.0072461882681953416,0.027870632578115728,0.7128124155393392,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.08467480915703818
2016-05-11T00:00:00.000000000,39.444637298583984,382700,0.0,0.0,-0.006236307292467442,-0.0006953943755348612,0.011812563358366618,-0.0071966751850313475,0.006963689054431299,-0.0004551134582534124,0.01660934948062545,-0.014780552251603463,0.019709044656287533,0.544002046937412,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.07649917556288786
2016-05-12T00:00:00.000000000,39.41721725463867,307900,0.0,0.0,-0.0006953943755348612,0.01198462332143211,-0.006236307292467442,0.011812563358366618,-0.0071966751850313475,-0.023026601292181672,0.016113744535919954,-0.016195290117333228,0.017274522546185,0.4886603501087146,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.07254776869680929
2016-05-13T00:00:00.000000000,39.892459869384766,613200,0.0,0.0,0.01198462332143211,-0.000687776752020606,-0.0006953943755348612,-0.006236307292467442,0.011812563358366618,0.006963689054431299,0.016412079459828637,-0.0039703057957664045,0.027479601709541113,1.0859247715520295,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.07261676323913063
2016-05-16T00:00:00.000000000,39.86503219604492,446300,0.0,0.0,-0.000687776752020606,-0.035943128035048955,0.01198462332143211,-0.0006953943755348612,-0.006236307292467442,-0.0071966751850313475,0.014868172809736574,-0.004314306850912386,0.024901056060743,0.9356590284911633,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.07272584582030539
2016-05-17T00:00:00.000000000,38.457603454589844,454800,0.0,0.0,-0.035943128035048955,-0.005719683809005475,-0.000687776752020606,0.01198462332143211,-0.0006953943755348612,0.011812563358366618,0.017609655815024324,-0.03650876788365487,-0.011970076175749522,0.9526402882218638,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.0779359052998474
2016-05-18T00:00:00.000000000,38.23826599121094,416200,0.0,0.0,-0.005719683809005475,-0.03205707892404372,-0.035943128035048955,-0.000687776752020606,0.01198462332143211,-0.006236307292467442,0.01587225990687291,-0.03907765246611794,-0.01789110428101426,0.9095478485106755,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.08453509338576266
2016-05-19T00:00:00.000000000,37.031898498535156,1007000,0.0,0.0,-0.03205707892404372,0.012507659514202164,-0.005719683809005475,-0.035943128035048955,-0.000687776752020606,-0.0006953943755348612,0.01578798240121458,-0.06606888099525554,-0.048200646652031054,2.0547665687234735,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.1051844559308404
2016-05-20T00:00:00.000000000,37.497989654541016,355600,0.0,0.0,0.012507659514202164,-0.010271215570819106,-0.03205707892404372,-0.005719683809005475,-0.035943128035048955,0.01198462332143211,0.015580303595160019,-0.05218426067221171,-0.03597653766847464,0.7432799632122403,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.11597159628449359
2016-05-23T00:00:00.000000000,37.114810943603516,245700,0.516,0.0,-0.010271215570819106,0.030212420418116198,0.012507659514202164,-0.03205707892404372,-0.005719683809005475,-0.000687776752020606,0.015496736940162393,-0.05931713245378534,-0.04485840138266972,0.5193954127470669,0.5000000000000003,-0.8660254037844385,0.0,1.0,0.12880267892195413
2016-05-24T00:00:00.000000000,38.25325012207031,728300,0.0,0.0,0.030212420418116198,0.01608094210677296,-0.010271215570819106,0.012507659514202164,-0.03205707892404372,-0.035943128035048955,0.01821566214105105,-0.02798240532475338,-0.015475888517680003,1.4690279766827359,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.13035284710813563
2016-05-25T00:00:00.000000000,38.87337112426758,389600,0.0,0.0,0.01608094210677296,-0.0023838988548047406,0.030212420418116198,-0.010271215570819106,0.012507659514202164,-0.005719683809005475,0.017980334587226567,-0.010587908018594883,-0.0000450049471882874,0.7847560729968175,0.5000000000000003,-0.8660254037844385,0.5877852522924732,-0.8090169943749473,0.1294614937382511
2016-05-26T00:00:00.000000000,38.78081130981445,209700,0.0,0.0,-0.0023838988548047406,0.001907750225601879,0.01608094210677296,0.030212420418116198,-0.010271215570819106,-0.03205707892404372,0.017848517291226017,-0.009988753427785602,-0.0025074021618815,0.43091402268617457,0.5000000000000003,-0.8660254037844385,-0.587785252292473,-0.8090169943749475,0.12247468583372678
2016-05-27T00:00:00.000000000,38.85486602783203,211700,0.0,0.0,0.001907750225601879,0.010662238059121453,-0.0023838988548047406,0.01608094210677296,0.030212420418116198,0.012507659514202164,0.017783989376368842,-0.004223912257258489,-0.0005108384368113228,0.4741427579565052,0.5000000000000003,-0.8660254037844385,-0.9510565162951536,0.30901699437494723,0.10388006990402314
2016-05-31T00:00:00.000000000,39.2713623046875,440900,0.0,0.0,0.010662238059121453,0.0025892281486137136,0.001907750225601879,-0.0023838988548047406,0.01608094210677296,-0.010271215570819106,0.017724399730328244,0.00829167749418791,0.009932108795634997,0.9886758605224801,0.5000000000000003,-0.8660254037844385,0.9510565162951535,0.30901699437494745,0.09616728478513938
2016-06-01T00:00:00.000000000,39.37317657470703,562600,0.0,0.0,0.0025892281486137136,0.02300537432246259,0.010662238059121453,0.001907750225601879,-0.0023838988548047406,0.030212420418116198,0.017671508699342937,0.011936510933796995,0.012054824693126465,1.2317999693473167,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.09232746498494546
2016-06-02T00:00:00.000000000,40.28947067260742,496500,0.0,0.0,0.02300537432246259,-0.00807291414167946,0.0025892281486137136,0.010662238059121453,0.001907750225601879,0.01608094210677296,0.018717430744401495,0.03529859194142082,0.034429129598443575,1.068293312677511,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.0934148269481595
2016-06-03T00:00:00.000000000,39.96552658081055,614500,0.0,0.0,-0.00807291414167946,-0.004642455922457131,0.02300537432246259,0.0025892281486137136,0.010662238059121453,-0.0023838988548047406,0.01862580706935977,0.026010604932877435,0.024645286628923513,1.444149373692745,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.0961787745077362
2016-06-06T00:00:00.000000000,39.780418395996094,351500,0.0,0.0,-0.004642455922457131,0.030249749557247633,-0.00807291414167946,0.02300537432246259,0.0025892281486137136,0.001907750225601879,0.01866911276736436,0.02090223870417418,0.01876442469960793,0.8268642672312397,1.2246467991473532e-16,-1.0,0.0,1.0,0.09721392025188559
2016-06-07T00:00:00.000000000,41.00215148925781,494700,0.0,0.0,0.030249749557247633,-0.013636627322504773,-0.004642455922457131,-0.00807291414167946,0.02300537432246259,0.010662238059121453,0.017234205412858628,0.049862410572244054,0.04820565537681443,1.0993333333333333,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.10757506439549727
2016-06-08T00:00:00.000000000,40.446815490722656,184900,0.0,0.0,-0.013636627322504773,-0.004587087038086966,0.030249749557247633,-0.004642455922457131,-0.00807291414167946,0.0025892281486137136,0.017721039677394718,0.03464236775937013,0.03268813760850975,0.4673204266289238,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.11125990364788266
2016-06-09T00:00:00.000000000,40.2617073059082,330700,0.0,0.0,-0.004587087038086966,-0.03128913476675565,-0.013636627322504773,0.030249749557247633,-0.004642455922457131,0.02300537432246259,0.014680154224208916,0.028832065369771565,0.027125966669811374,0.8484490853580317,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.11409670514572637
2016-06-10T00:00:00.000000000,39.02145767211914,665700,0.0,0.0,-0.03128913476675565,-0.018674066212153843,-0.004587087038086966,-0.013636627322504773,0.030249749557247633,-0.00807291414167946,0.017563814139490506,-0.0023563302612926718,-0.004976902866511201,1.5290442612031145,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.11397142458126545
2016-06-13T00:00:00.000000000,38.299530029296875,884900,0.0,0.0,-0.018674066212153843,-0.0055736758725243914,-0.03128913476675565,-0.004587087038086966,-0.013636627322504773,-0.004642455922457131,0.018179285108670198,-0.018815551009951137,-0.023775568266820146,1.7603294276790866,1.2246467991473532e-16,-1.0,0.0,1.0,0.11403274051472224
2016-06-14T00:00:00.000000000,38.08665466308594,367100,0.0,0.0,-0.0055736758725243914,0.012077287464703892,-0.018674066212153843,-0.03128913476675565,-0.004587087038086966,0.030249749557247633,0.01637014261310198,-0.02204136597012918,-0.02943858375980757,0.7411520058145404,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.11441115867788444
2016-06-15T00:00:00.000000000,38.5494270324707,425900,0.0,0.0,0.012077287464703892,-0.006020560564443884,-0.0055736758725243914,-0.018674066212153843,-0.03128913476675565,-0.013636627322504773,0.016094392963285548,-0.010275344740954817,-0.01852829015901003,0.8842704094344324,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.11419974964142071
2016-06-16T00:00:00.000000000,38.31803512573242,522900,0.0,0.0,-0.006020560564443884,0.0177165761639593,0.012077287464703892,-0.0055736758725243914,-0.018674066212153843,-0.004587087038086966,0.016154673827115808,-0.016316870039599918,-0.02466341725074017,1.0797472536549104,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.11392665153494518
2016-06-17T00:00:00.000000000,39.00294876098633,268000,0.0,0.0,0.0177165761639593,0.02043521056292627,-0.006020560564443884,0.012077287464703892,-0.0055736758725243914,-0.03128913476675565,0.01689823255603697,-0.0012608845808572688,-0.008165044339020322,0.5960456375241866,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.10377243187167419
2016-06-20T00:00:00.000000000,39.80818176269531,436100,0.0,0.0,0.02043521056292627,-0.009578498412612225,0.0177165761639593,-0.006020560564443884,0.012077287464703892,-0.018674066212153843,0.017549786115279187,0.016352328960331564,0.011170751799116418,0.9519963325983977,1.2246467991473532e-16,-1.0,0.0,1.0,0.0977066963085202
2016-06-21T00:00:00.000000000,39.4286994934082,259500,0.0,0.0,-0.009578498412612225,-0.010145040266801002,0.02043521056292627,0.0177165761639593,-0.006020560564443884,-0.0055736758725243914,0.017763409210274347,0.003698926824519999,0.0007125683573001584,0.5971420024391928,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.0841534217455647
2016-06-22T00:00:00.000000000,39.03071594238281,523800,0.0,0.0,-0.010145040266801002,0.03746794834433656,-0.009578498412612225,0.02043521056292627,0.0177165761639593,0.012077287464703892,0.016649913147478036,-0.007414385597216189,-0.010016232274230874,1.1181317508431883,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.08067324828166257
2016-06-23T00:00:00.000000000,40.52085876464844,479100,0.0,0.0,0.03746794834433656,-0.07565539338981299,-0.010145040266801002,-0.009578498412612225,0.02043521056292627,-0.006020560564443884,0.01961336419389112,0.028327069423277784,0.026643664209391904,0.9913097454996896,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,0.08412635091527375
2016-06-24T00:00:00.000000000,37.56833267211914,1136800,0.0,0.0,-0.07565539338981299,-0.043041680274426,0.03746794834433656,-0.010145040266801002,-0.009578498412612225,0.0177165761639593,0.028396735105459727,-0.04513225411789257,-0.047556440380941645,2.143247676325861,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.09317616636836028
2016-06-27T00:00:00.000000000,35.985633850097656,1103600,0.0,0.0,-0.043041680274426,0.030896307665200205,-0.07565539338981299,0.03746794834433656,-0.010145040266801002,0.02043521056292627,0.0283354698241188,-0.08201213886622871,-0.08573481166503549,1.9982617512855798,1.2246467991473532e-16,-1.0,0.0,1.0,0.12070433354388078
2016-06-28T00:00:00.000000000,37.114810943603516,671900,0.0,0.0,0.030896307665200205,-0.0002492749837194252,-0.043041680274426,-0.07565539338981299,0.03746794834433656,-0.009578498412612225,0.030248845758650687,-0.05059551573567489,-0.05559514805415866,1.1529617681378268,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.13006260316508672
2016-06-29T00:00:00.000000000,37.105560302734375,865400,0.0,0.0,-0.0002492749837194252,0.02073632044656234,0.030896307665200205,-0.043041680274426,-0.07565539338981299,-0.010145040266801002,0.03028817626837288,-0.0480712658457062,-0.05399604984073603,1.380861961672863,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.1379033857105315
